1286962452181,Wed Oct 13 10:34:12 BST 2010,5,ACTIVE,Andy Roddick,615401.06,1.33,
1286962453181,Wed Oct 13 10:34:13 BST 2010,5,ACTIVE,Andy Roddick,615949.6,1.33,
1286962454181,Wed Oct 13 10:34:14 BST 2010,5,ACTIVE,Andy Roddick,615949.6,1.33,
1286962455181,Wed Oct 13 10:34:15 BST 2010,5,ACTIVE,Andy Roddick,617208.0,1.32,
1286962456181,Wed Oct 13 10:34:16 BST 2010,5,ACTIVE,Andy Roddick,619150.94,1.33,
1286962457181,Wed Oct 13 10:34:17 BST 2010,5,ACTIVE,Andy Roddick,619150.94,1.33,
1286962458181,Wed Oct 13 10:34:18 BST 2010,5,ACTIVE,Andy Roddick,619150.94,1.33,
1286962459181,Wed Oct 13 10:34:19 BST 2010,5,ACTIVE,Andy Roddick,623036.75,1.33,
1286962460181,Wed Oct 13 10:34:20 BST 2010,5,ACTIVE,Andy Roddick,626269.5,1.32,
1286962461181,Wed Oct 13 10:34:21 BST 2010,5,ACTIVE,Andy Roddick,626309.5,1.33,
1286962462181,Wed Oct 13 10:34:22 BST 2010,5,ACTIVE,Andy Roddick,626309.5,1.33,
1286962463181,Wed Oct 13 10:34:23 BST 2010,5,ACTIVE,Andy Roddick,630771.7,1.33,
1286962464181,Wed Oct 13 10:34:24 BST 2010,5,ACTIVE,Andy Roddick,630771.7,1.33,
1286962465181,Wed Oct 13 10:34:25 BST 2010,5,ACTIVE,Andy Roddick,630771.7,1.33,
1286962466181,Wed Oct 13 10:34:26 BST 2010,5,ACTIVE,Andy Roddick,630771.7,1.33,
1286962467181,Wed Oct 13 10:34:27 BST 2010,5,ACTIVE,Andy Roddick,630871.7,1.33,
1286962468181,Wed Oct 13 10:34:28 BST 2010,5,ACTIVE,Andy Roddick,630871.7,1.33,
1286962469181,Wed Oct 13 10:34:29 BST 2010,5,ACTIVE,Andy Roddick,633053.0,1.33,
1286962470181,Wed Oct 13 10:34:30 BST 2010,5,ACTIVE,Andy Roddick,633227.25,1.33,
1286962471181,Wed Oct 13 10:34:31 BST 2010,5,ACTIVE,Andy Roddick,633775.9,1.33,
1286962472181,Wed Oct 13 10:34:32 BST 2010,5,ACTIVE,Andy Roddick,633950.2,1.33,
1286962473181,Wed Oct 13 10:34:33 BST 2010,5,ACTIVE,Andy Roddick,633985.0,1.32,
